ycsb_key,size
user7281486497533225052,2000
user5310731429994639645,1800
user9098952022048113939,2200
user8222038546186793935,2100
user4627955144557246096,1900
user2265357863349066793,1600
user8682434075354689859,1600
user1735746219032158881,1800
user4987990675039790439,1600
user4052684768917629685,2000
user8355213636302717069,1900
user4305214389602396890,1800
user9088678052203139564,2300
user8174138400988769443,1900
user6922676118685290391,1700
user3601330203962914143,2000
user2087517489204750972,2100
user4986652438797667660,2300
user2765949237917175405,2200
user1258720901932543142,2000
user4556282443968584634,1800
user3803844739304305947,1700
user1395587154946663944,1600
user190115003791248371,1900
user709794323557480473,1800
user5526756368177391830,1700
user1678816926916651793,1900
user7003502868094645332,2200
user469218554254108987,2300
user6905599454848943225,2200
user2302422506363222261,2600
user5573753335742223108,1700
user2232761087136337123,2400
user1851067941408506719,2300
user6495219011024422702,1800
user5664742542215793528,1900
user1710075466887258684,2200
user3177781002591331804,1900
user2098569734779707678,1600
user1935691084326388114,2000
user406918217703982887,2000
user2419082464981692878,2000
user2593013361009969148,1700
user6816508445129636032,2000
user2313474751938178967,2100
user5767113822262921433,1500
user4336691244790845664,1500
user6456816131768144455,1900
user6712352052935757997,1900
user180960954970554892,2000
user6878467136385463567,1800
user7219186160983098952,1700
user9109444307110930197,2000
user5135349213116727499,1700
user6861608787766958284,1800
user2850012420322916352,1900
user1279705472058175658,1700
user2503487292681732390,2300
user9147287225855067996,1700
user6062390858928936001,2200
user2584314042091087331,2100
user2099689655803988574,1900
user5602442205665667428,2300
user2429356434826667253,2000
user8531715774204910111,1600
user2414956243474565645,1500
user3799158557285038266,2500
user4869650834884898478,2200
user5833427295712661669,1700
user6943442373593081024,1700
user8611092774591383377,2000
user4415508284665178482,1800
user7848049700256775335,1900
user517553758061063044,2100
user3891255867487191796,2100
user1724134012945061727,2300
user5820695168601283619,1800
user7234146312847341008,2000
user6174924596040279385,2300
user752883384833026401,1900
user8648157417605538845,2000
user5655918321393700828,2100
user2377113324730427846,2200
user4729436636093632774,2000
user4282768253158184913,1900
user7224992264026647529,1700
user3237728412485383015,1700
user6152041829160383642,2200
user3575099491305873498,2100
user2453919083242984340,1800
user378229347780538567,2300
user9121056513198027351,2000
user1803292698113693110,2200
user8301072329452214435,1800
user4316484950395195479,2100
user5585925502341460710,2200
user279984289240537895,2300
user4180178657893215125,1800
user8190996749607274726,1900
user5458991573878015718,2200
user8357006602446651510,2300
user2154722322991986636,1800
user8982510378647485205,2200
user7129316875533809428,2000
user5447379367790918564,2300
user2728884594903019937,1800
user5399709355106433741,2200
user9122954709952290578,2100
user4754889073020691088,2600
user8863840710493992465,2800
user1604686069061586656,2000
user3471389975016622814,2000
user8757113076426197658,2100
user4440960721592236796,1900
user4302974547553835098,2100
user8655861717403350649,2200
user2520345641300237673,1800
user53808711289268017,1700
user1809317116375083570,2000
user8386815393394376726,1700
user1840015695833550013,2300
user8529487749452046105,1600
user281104210264818791,2300
user3244872751771054371,2200
user296064362129060847,1900
user5626339662959515281,1800
user3234380466708238113,1700
user1683503108935919474,1900
user3036333798168272107,1800
user7258149000751517647,1800
user7824825288082581027,3000
user197041027859077844,2400
user402232035684715206,2300
user4099681736482460963,2100
user1962263442277727324,1600
user4139877581882673651,1600
user501037054736856326,1600
user6583750060231589447,1900
user1240742632289756963,2300
user7235266233871621904,3100
user1951771157214911066,2200
user7338415789648732140,1400
user4217243300907370593,1800
user4430468436529420538,1900
user5514471116970641131,1900
user5394244897357183729,1900
user7919722400845436797,1900
user4399209896558813647,2000
user3711405783807853852,1900
user2627403103366633259,2300
user5178219959174431544,1900
user743511020794491039,2100
user6542434293807095863,2400
user306556647191877105,1900
user3255924997346011077,2300
user8432132479422786660,2000
user3951763237893383455,2100
user2598932548661030822,1900
user7009868931650334357,1900
user1346691990627569439,2200
user6708225831428630764,1900
user4824333748856488544,2000
user532513909925305100,2000
user4441520682104377244,2100
user6417740207392212663,1800
user3298567182716929654,2100
user5563261050679406850,1800
user5128204873831056143,2300
user6230858869034716460,1800
user1577553750598106998,2100
user4066524999757590845,2100
user1280483747788157989,1800
user4911071831919720848,2200
user7708943605194092741,2000
user623503116398875520,1800
user5675234827278609786,1900
user314820907501829357,1900
user6037280067296176252,2200
user1478312101110282112,2100
user9187701386473122567,1600
user3810989078589977303,2100
user8632978950523454906,2300
user6879027096897604015,1900
user8790829773663208224,2000
user3570413309286605817,2000
user2278089990460444843,1400
user6429352413479309817,2000
user7180005005996838374,1900
user3801056754039301493,2000
user3858546006666949029,2200
user8440396739732738912,2300
user5223880262323894244,1800
user4996024802836203022,1600
user2908061633462704336,2400
user3123744926351157956,2400
user5229468050149600938,2100
user1497068646483050622,1400
user4756227309262813867,1900
user5701247224717808548,1900
user6309892652300136960,2000
user1676358769650248118,2400
user3359976158929560326,1900
user1026397575643426122,2300
user720286608620296731,1900
user7362200162335066896,1900
user4064856935516867287,2100
user4642585468422887373,2100
user5333395881656693505,2300
user2125561705169058,1900
user3448725523354568954,2400
user551270455298073610,2400
user538879973480994125,2100
user302990386196890320,2400
user1369014796995324734,2400
user7950980940816043688,1900
user6634313288791407510,1600
user5162699846798049040,1900
user2538312093647326066,1900
user8936633332106934823,2500
user4833146152382883458,1600
user7511238581948425300,1900
user6099238758552003787,1900
user3687403095903677213,1900
user9220298162685852237,1900
user4025894095748448592,2000
user8693039445025019214,1600
user3827847427208482586,2200
user8076794948255207784,1800
user9075727609873919631,1500
user7879639640052737206,1500
user3396139196137276781,1800
user1934352848084265335,2100
user1589507601979502717,2200
user1504542813767322757,1700
user4155616009476898038,2200
user2258213524063395437,1700
user6552148303139929790,2100
user5257036999048764362,2100
user6038058343026158583,1800
user8040290265753192764,2000
user4987430714527649991,1800
user3254586761103888298,2000
user3120726808572613833,2000
user7960353304854579050,2400
user1990952312201171644,1900
user1413336863902664655,2000
user7522062266836596538,1300
user5507886738197110223,1700
user2984420516070633479,1700
user4162542033544727511,2100
user1181242098300333103,2300
user5727477937374849193,2000
user885063455827879522,2100
user9216171941178725004,1800
user6015393891364104723,1900
user3169186914282778773,2300
user2242475096469171050,1700
user7188269266306790626,1500
user7345901774228702061,2500
user1904774189650079788,2400
user4141215818124796430,1900
user3823161245189214905,1900
user2895889466863466734,2100
user8517875543364948951,1900
user1848061640925660382,2000
user1335639745052612733,2200
user7906430313221918299,2100
user3424941150668234198,1800
user859392703682979325,1800
user5685508797123584161,1700
user7220866042519520296,1900
user1985487854451921632,1900
user3573419609769452154,1500
user8417732288070685052,1800
user8861382553227588790,2100
user1060114272880436688,1700
user8627172847479906329,1700
user6526477550995029593,1700
user730560578465271106,2000
user4619142741030851182,1800
user1869824486781275229,1800
user6300738603479443481,1900
user2960088000167856061,2100
user7737414159899695178,1700
user4752101087755686634,1900
user236676912747150084,1800
user2272843847929036714,1800
user9105536400821644847,1800
user2806363398535229976,2600
user7537800694430820925,1900
user1368236521265342403,2600
user1346132030115428991,1900
user645607607548788932,2000
user4503261058142362896,1600
user537200091944572781,1800
user6425774335188625246,1700
user8066520978410233409,2000
user8706984906475309160,1800
user5029741500073213588,1900
user5007637008923300176,1600
user7944054916748214215,1800
user5555226922882994267,1900
user6542775939101394428,1800
user1241302592801897411,2200
user6055476652156804314,2100
user4014841850173491886,1800
user1222216219430528122,2200
user3008204888756968235,1800
user3957009380424791584,2000
user3073729841007782555,2000
user5156115468024518132,2200
user6531382048232139157,1800
user8467300497509433102,1900
user5009535205677563403,1700
user9043017749053676864,2500
user4776993564170604500,2100
user3485448521074425857,2200
user4545230198393627928,2300
user8264567646950199415,1900
user3799718517797178714,1600
user1352156448376819451,1900
user4741048842180729928,1900
user7797474654401259486,1900
user9088459736985297681,1900
user5950647214843272734,1900
user8009361553781186652,2000
user97457733076954393,2200
user8523121685896357080,2000
user8707657951594962705,1500
user5775378082572873685,1600
user9188261346985263015,2000
user6295274145730193469,1800
user8316810757046438822,1900
user5903420114764901787,1800
user4936524268846779162,1600
user5741548300728350022,1900
user3095274371645555519,2100
user4254079383234740593,2400
user5525523362545597837,1300
user2778899680246395338,2400
user2986878673337037154,2000
user3889027842734327790,1700
user7571299076449989608,2200
user3101640435201244544,2300
user4283888174182465809,1700
user1777840261186634796,1600
user5222760341299613348,1800
user742951060282350591,2100
user6751874853216317140,1800
user8759011273180460885,1400
user6263237330029604247,1500
user6400881858773707380,2600
user2815062717454111793,2100
user808704573219950379,1800
user3554114921180240982,2000
user1813784983176509368,1900
user891211204165726664,1800
user5634820666660555215,1900
user1358522511932508476,2000
user3494602569895119336,1900
user7917482558796875005,2100
user4298848326046707865,2400
user8340595129732773578,2000
user6229738948010435564,2500
user5497612768352135848,1600
user8947685577681891529,2100
user8231410910225329297,2200
user4507947240161630577,1900
user2869877069424267972,1800
user4367733041370364873,2100
user5498172728864276296,1800
user6427672531942888473,2000
user3112474365558359367,1900
user2706220143240966077,1700
user9157779510917884254,2200
user2038062364373516019,2200
user4730556557117913670,2100
user235443907115356091,2000
user4873228913175583049,1700
user2540210290401589293,2500
user6904479533824662329,2000
user4906385649900453167,2000
user3536696612049595251,2100
