ycsb_key,size
user3211497699828342370,104400
user6756561035235584821,101900
user2355008833580514434,101400
user6202056914503759043,104400
user4816847764276518623,98000
user8406680042495728346,102900
user3588939722145834658,100600
user6287788161150223548,104800
user5219194080304626563,98700
user7882314540710228563,103900
user1858553925988476640,102700
user7472494057397848488,96100
user3474956236011609599,99600
user9200993474096641065,101800
user5438225318970225085,96600
user753784990639465414,100900
user731898814707393885,105100
user6439066422812143744,101200
user2468090713908300480,96700
user7915584362042611778,96200
user5202895692198261728,106200
user3576219412330154394,99400
user527267767393896971,99000
user4493547048809528969,107200
user4064856935516867287,97500
user3357176356368858086,102300
user2533625911628058385,103300
user5186037343579756445,101600
user3195417626939819418,101700
user8562644486176916223,101900
user6658097661477742266,103700
user1803852658625833558,97100
user4733904502895058572,99100
user7086787774770403948,97100
user1875525359214495020,101000
user7983577717028773358,99700
user2534404187358040716,98500
user8553820265354823523,100000
user1669432745582418645,97600
user834157010147008693,94300
user6316818676367966433,99600
user4157514206231161265,99300
user2237228953937762921,103300
user5608589954003514570,103400
user5535910416998085309,100700
user4880703080459855184,102700
user429022708853896299,102100
user3554114921180240982,104600
user1879869895939464136,101000
user6356672876473880556,100400
user7959793344342438602,97800
user5840011674486192577,102000
user3760860908639088805,103800
user165222527376330505,95600
user1925198799263571856,100700
user2595024642371745472,103800
user7581791361512805866,102900
user3435215120513208573,101200
user749317123838039616,96200
user605306531538247458,98800
user3964713680222603388,100800
user4800462362660415,100100
user2192346926518282552,107300
user7908110194758339643,102100
user2139543855909902697,105500
user6202835190233741374,96100
user2669932204130038739,96400
user1051633269179396754,105200
user1585039735178076919,92500
user3997423541042846155,98500
user1561815323003882611,102300
user820989824426701078,101900
user8320948795849263841,104900
user6141767859315409267,105900
user1233828425517625276,99800
user5630134484641287534,99500
user8577044677529017831,100900
user64860956864224723,101800
user5625666617839861736,103400
user4268709707100381870,104300
user8961525808521852689,105400
user8015727617336875677,100500
user708456087315357694,92400
user7197641630345325988,104700
user5571525310989359102,104200
user2732232540680164839,105300
user3342557849798914595,103700
user4316266635177353596,102300
user153951966583531916,101800
user1334519824028331837,100200
user64300996352084275,100900
user212219494941161783,100400
user2307108688382489942,104600
user5585365541829320262,99600
user8179944504032318020,103800
user8602828514281431125,103000
user870444949257936031,92300
user9072379664096774729,103300
user5036885839358884944,96600
user4354782599041144940,104900
user3033315680389727984,102400
user8736688466812705590,98500
user2782247626023540240,101100
user2507613514188859623,106300
user8926683869787648,97600
user314260946989688909,104600
user5472501976719376099,96400
user795194170378589998,102700
user4513971658423021037,95100
user7825945209106861923,101400
user4336131284278705216,101200
user5008975245165422955,98000
user4127705415283436049,100600
user4981624611484101414,97500
user501255369954698209,101100
user6884833199941152592,99900
user1640414047660373546,99300
user8241124919558163224,101800
user8386255432882236278,103000
user8875452916581089619,105100
user8818180407344529765,102900
user643927726012367588,101100
user2228634865629209890,98800
user8885945201643905877,98500
user2792179950574216050,99700
user410826123993268237,101300
user6946573575979138244,102900
user8963983965788256364,100400
user6405568040792975061,99200
user447000978496682478,104100
user5304033966613595640,100700
user2106947079697173027,99000
user7950420980303903240,100300
user5471942016207235651,104500
user3619868434117840770,104600
user3435775081025349021,96300
user2085849424964027414,101800
user8538641798272739584,104400
user2947137557838636128,105300
user1722465948704338169,98800
user1216410116386979545,104900
user654761656369482411,98500
user2002677602895781895,105000
user6755441114211303925,107000
user3515152081411822287,103100
user1324027538965515579,103400
user6074563025528173603,103700
user7423598893078753983,102100
user4334576304645494755,102800
user3233260545683957217,102300
user6873780954366195886,98600
user223831701028258937,97200
user5520058904796347825,101000
user4348976495997596363,96800
user7566831209648563810,106600
user7675008592739240292,101300
user6179392462841705183,106000
user2692036695279952151,105400
user4305432704820238773,106200
user4075349220579683545,100200
user6959853846306958956,95400
user1074297720841450614,103000
user36950362670762734,105800
user189006900062665261,99500
user7104984359631032010,106000
user3419695008136826069,103800
user451468845298108276,101900
user8857256331720461557,98500
user4607748850161595911,105300
user7647657959057918751,100700
user1708395585350837340,97600
user1279145511546035210,100800
user6085055310590989861,103800
user6542994254319236311,96200
user6217795342097983430,100300
user7598649710131311149,104800
user714480505576748154,108800
user3112132720264060802,104800
user4266251549833978195,94600
user6049110588601115289,97000
user1633156623767189093,98900
user213339415965442679,98300
user5350814190787339236,103800
user3227796087934707205,105000
user5806854937761322459,102900
user780575663808646507,103700
user7665076268188564482,99500
user7835317573145397285,103200
user666592177674421448,103700
user5031421381609634932,102700
user5184139146825493218,103300
user3418243687287190193,99500
user2452799162218703444,107400
user2618809015058080228,101000
user5092820112353322019,104900
user312922710747566130,103600
user6200377032967337699,99100
user1361870457709653378,100800
user1471946037554593087,102900
user8275059932013015673,101600
user7280366576508944156,98000
user2644261451985138542,99600
user197259343076919727,99400
user175496497221304880,95100
user8591776268706474419,103200
user8462396000272323538,101100
user62632932111360717,105400
user8088407154342304938,95700
user3359976158929560326,98500
user1643980308655360331,100700
user297184283153341743,101100
user2137085698643499022,100600
user1237394686512612061,97400
user7236044509601604235,105200
user87743723744120466,98800
user4983304493020522758,98100
user1810996997911504914,101000
user8619126902387795960,106200
user1550544762211084022,102600
user3280257513248788495,99800
user1473625919091014431,101300
user8606406592572115696,100600
user1422490912723358134,98700
user5959801263663966213,105600
user8507383258302132693,101100
user4255417619476863372,107700
user880377273808611841,103400
user8863622395276150582,102200
user1757290749669931845,102000
user5838673438244069798,102900
user3166833987626703884,97700
user3585373461150847873,104800
user6906937691091066004,104600
user8311564614515030693,101700
user1452299703671083350,105400
user6555166420918473913,98600
user8141541624776039773,99500
user5344229812013808328,106600
user637903307750977128,106500
user4716486193764412841,101300
user4845878279494261508,103700
user8315702653317855712,103400
user5997644182408104012,103500
user6542434293807095863,99400
user8870206774049681490,95600
user1346132030115428991,100400
user4996024802836203022,96500
user8128261354448219061,97000
user5434659057975238300,97400
user6005461566813428913,99900
user6317378636880106881,97100
user2857486587607188487,104000
user664693980920158221,102700
user5167167713599474838,102500
user7839785439946823083,96800
user6680420467845497561,100300
user808704573219950379,98800
user8192894946361537953,103700
user9110004267623070645,102100
user8868526892513260146,103500
user6838166060374922093,105800
user895897386184994345,99700
user5278363214468695443,104500
user8543327980292007265,105000
user4755667348750673419,101600
user3298567182716929654,101300
user606644767780370237,106300
user6903919573312521881,101000
user2474238462246147622,97900
user8972018093584668947,102900
user2917993958013380146,106200
user5480536104515788682,102100
user3800496793527161045,95500
user6404229804550852282,102000
user1698681576018003413,101200
user885405101122178087,103800
user7919162440333296349,101400
user4281430016916062134,102300
user8301850605182196766,93700
user6827113814799965387,106700
user1094162369942802234,101500
user7099178256587483433,98500
user6465628535294539369,102500
user5778726028350018587,98300
user980520529102875740,101300
user8407240003007868794,106400
user1857434004964195744,103200
user5948189057576869059,101700
user71786980932054196,106000
user2294388378566809678,108900
user8281985956080845146,101000
user8235318816514614647,102100
user7446823305252948291,97900
user6354661595112104232,106400
user1598320005505897631,99500
user2051572767214876400,104200
user3528319267132129902,99300
